Date,Time,Subject,Phase,Recording,Alarms,f,TVb,MVb,Penh,PAU,Rpef,Comp,PIFb,PEFb,Ti,Te,EF50,EIP,EEP,Tr,TB,TP,Tbody,Tc,RH,Rinx,BFCF
2025-12-17,11:23:34.484000,9b,Toxicity,Original,,95.86386108398438,1.9881718158721924,190.60313415527344,0.89664626121521,0.8415001630783081,0.4368249773979187,11.153897285461426,9.39132595062256,9.468513488769531,0.3433762490749359,0.2825547456741333,0.8313325643539429,9.950088500976562,0.0,0.1611312329769134,12.953092575073242,16.672718048095703,37.0,25.0,30.0,0.0,
2025-12-17,11:23:34.484000,FinePointe Series WBP [SN 139781]  Site 1 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,11:23:34.484000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,11:23:36.484000,9b,Toxicity,Original,,94.2440185546875,2.011625051498413,189.62332153320312,0.9242961406707764,0.8730374574661255,0.3807172477245331,11.153897285461426,9.794366836547852,9.38961410522461,0.3429461717605591,0.2937922179698944,0.7804151773452759,11.30868148803711,0.0,0.164289116859436,11.312885284423828,16.163795471191406,37.0,25.0,30.0,0.0,
2025-12-17,11:23:36.484000,FinePointe Series WBP [SN 139781]  Site 2 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,11:23:38.484000,9b,Toxicity,Original,,98.2345733642578,1.9817720651626587,194.70887756347656,0.8625190258026123,0.846367597579956,0.5043262839317322,11.153897285461426,9.21082878112793,9.175742149353027,0.3290300071239471,0.2822592854499817,0.805907130241394,9.293830871582031,0.0,0.1603521257638931,11.552064895629885,16.19707489013672,37.0,25.0,30.0,0.0,
2025-12-17,11:23:40.484000,9b,Toxicity,Original,,97.2500457763672,1.85825777053833,180.6457061767578,0.986520290374756,0.8966428637504578,0.468313068151474,11.153897285461426,9.055365562438965,9.71795654296875,0.3329761922359466,0.2842676639556885,0.8544121980667114,10.715577125549316,0.0,0.156682014465332,13.695402145385742,17.532812118530273,37.0,25.0,30.0,0.0,
2025-12-17,11:23:42.484000,9b,Toxicity,Original,,91.16085052490234,1.9275774955749512,175.7672119140625,1.116021752357483,0.9483776688575744,0.3885281085968017,11.153897285461426,8.264803886413574,9.358506202697754,0.355356216430664,0.302994042634964,0.8165140748023987,8.762969017028809,0.0,0.1618841290473938,10.555173873901367,18.826854705810547,37.0,25.0,30.0,0.0,
2025-12-17,11:23:42.484000,FinePointe Series WBP [SN 139781]  Site 1 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,11:23:44.484000,9b,Toxicity,Original,,96.36726379394533,1.9998738765716555,192.7665557861328,0.976207196712494,0.8303502202033997,0.4366379976272583,11.153897285461426,8.615497589111328,9.903419494628906,0.349856972694397,0.2728108465671539,0.8355119824409485,8.799644470214844,0.0,0.1557423919439315,10.637639999389648,17.54474449157715,37.0,25.0,30.0,0.0,
2025-12-17,11:23:44.484000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,11:23:46.484000,9b,Toxicity,Original,,94.49022674560548,1.897446155548096,179.2466278076172,0.9650417566299438,0.9414612054824828,0.4294952750205993,11.153897285461426,9.721528053283691,9.437274932861328,0.3484572768211365,0.286640465259552,0.832626223564148,9.798026084899902,0.0,0.1546703726053238,12.96210479736328,19.245586395263672,37.0,25.0,30.0,0.0,
2025-12-17,11:23:46.484000,FinePointe Series WBP [SN 139781]  Site 2 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,11:23:48.484000,9b,Toxicity,Original,,94.57447052001952,1.970203518867493,186.43116760253903,0.8465903401374817,0.810933530330658,0.4454688727855682,11.153897285461426,8.910872459411621,8.92129898071289,0.3434543013572693,0.2915868759155273,0.7474279403686523,11.68804931640625,0.0,0.1692008227109909,11.062840461730955,13.683598518371582,37.0,25.0,30.0,0.0,
2025-12-17,11:23:50.484000,9b,Toxicity,Original,,93.8694305419922,1.9722609519958496,185.07275390625,1.0505471229553225,0.893672525882721,0.398207277059555,11.153897285461426,8.357645988464355,9.471233367919922,0.3497250378131866,0.2895254790782928,0.8257264494895935,10.251750946044922,0.0,0.1597437858581543,12.596054077148438,15.806127548217772,37.0,25.0,30.0,0.0,
2025-12-17,11:23:52.484000,9b,Toxicity,Original,,92.05110931396484,1.8053269386291504,166.1910858154297,0.9470236897468568,0.8230064511299133,0.4800569117069244,11.153897285461426,8.242794036865234,8.799112319946289,0.3558387756347656,0.2964549958705902,0.7600805163383484,9.155263900756836,0.0,0.1701071858406067,11.662915229797363,16.436500549316406,37.0,25.0,30.0,0.0,
2025-12-17,11:23:52.484000,FinePointe Series WBP [SN 139781]  Site 1 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,11:23:54.484000,9b,Toxicity,Original,,95.24237823486328,1.975432515144348,188.12771606445312,0.9974136352539062,0.8664478659629822,0.375572144985199,11.153897285461426,8.400222778320312,9.037277221679688,0.3454471826553345,0.2852513790130615,0.7803651094436646,8.947872161865234,0.0,0.1596599221229553,11.5354642868042,14.91301155090332,37.0,25.0,30.0,0.0,
2025-12-17,11:23:54.484000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,11:23:56.484000,9b,Toxicity,Original,,96.2754135131836,2.0099306106567383,193.54039001464844,0.9244925379753112,0.9130096435546876,0.4408042728900909,11.153897285461426,8.805959701538086,9.194384574890137,0.3342438340187073,0.2893308997154236,0.814946174621582,9.814135551452637,0.0,0.158444195985794,11.44088649749756,18.59800720214844,37.0,25.0,30.0,0.0,
2025-12-17,11:23:56.484000,FinePointe Series WBP [SN 139781]  Site 2 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,11:23:58.484000,9b,Toxicity,Original,,95.33261108398438,1.8778833150863647,178.8975067138672,0.9021272659301758,0.8107789754867554,0.48105588555336,11.153897285461426,9.257389068603516,9.836689949035645,0.3538976907730102,0.2758598625659942,0.8622930645942688,9.885546684265137,0.0,0.1594627201557159,16.862905502319336,13.856791496276855,37.0,25.0,30.0,0.0,
2025-12-17,11:24:00.484000,9b,Toxicity,Original,,93.19310760498048,2.003973484039306,186.49868774414065,0.8864085674285889,0.8659947514533997,0.4133995175361633,11.153897285461426,9.147590637207031,9.109095573425291,0.3505688309669494,0.2943352162837982,0.8036527037620544,9.074199676513672,0.0,0.1641367375850677,12.318479537963867,18.24437141418457,37.0,25.0,30.0,0.0,
2025-12-17,11:24:02.484000,9b,Toxicity,Original,,180.23333740234372,1.3897275924682615,146.63087463378906,0.7085567116737366,0.7885916233062744,0.50368732213974,11.153897285461426,7.016648769378662,6.555983543395996,0.2730360925197601,0.2152949124574661,0.5763735175132751,8.282047271728516,0.0,0.1236368715763092,14.747894287109377,18.824501037597656,37.0,25.0,30.0,25.0,
2025-12-17,11:24:02.484000,FinePointe Series WBP [SN 139781]  Site 1 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,11:24:04.484000,9b,Toxicity,Original,,87.69292449951172,1.9671341180801392,171.29104614257812,0.8837526440620422,0.7852769494056702,0.4546117484569549,11.153897285461426,8.593952178955078,9.837974548339844,0.3990527987480163,0.2903620302677154,0.8528197407722473,8.799528121948242,0.0,0.1717269867658615,14.333191871643066,14.762022018432615,37.0,25.0,30.0,0.0,
2025-12-17,11:24:04.484000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,11:24:06.484000,9b,Toxicity,Original,,101.73680114746094,1.9297739267349243,196.0542907714844,0.8872350454330444,0.8260470628738403,0.4490828216075897,11.153897285461426,9.157124519348145,9.70709991455078,0.3263397216796875,0.2641920745372772,0.8525928854942322,9.127367973327637,0.0,0.1503768265247345,12.933015823364258,16.35746192932129,37.0,25.0,30.0,0.0,
2025-12-17,11:24:06.484000,FinePointe Series WBP [SN 139781]  Site 2 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,11:24:08.484000,9b,Toxicity,Original,,95.51880645751952,1.9358677864074707,184.7888336181641,0.8844808340072632,0.8072658181190491,0.4705029129981994,11.153897285461426,8.931329727172852,9.451093673706056,0.3580399751663208,0.2703714072704315,0.8139322400093079,8.626291275024414,0.0,0.1573824137449264,12.113268852233888,16.62522315979004,37.0,25.0,30.0,0.0,
2025-12-17,11:24:10.484000,9b,Toxicity,Original,,99.07012939453124,1.9549405574798584,193.68331909179688,0.8798061609268188,0.7807565331459045,0.5074994564056396,11.153897285461426,8.802732467651367,9.768095970153809,0.3404033780097961,0.2653562128543854,0.8351768255233765,9.892037391662598,0.0,0.1552833616733551,11.895218849182127,15.310036659240724,37.0,25.0,30.0,0.0,
2025-12-17,11:24:12.484000,9b,Toxicity,Original,,96.89227294921876,1.917240023612976,185.5699615478516,0.9071756601333618,0.791484534740448,0.5025855302810669,11.153897285461426,8.251882553100586,9.22762966156006,0.348053514957428,0.2724183201789856,0.8157907724380493,9.644354820251465,0.0,0.1592743247747421,13.00964069366455,15.491131782531738,37.0,25.0,30.0,0.0,
2025-12-17,11:24:12.484000,FinePointe Series WBP [SN 139781]  Site 1 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,11:24:12.484000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,11:24:14.484000,9b,Toxicity,Original,,96.8908233642578,1.895712614059448,183.6724548339844,0.8818319439888,0.7910239100456238,0.4509473145008087,11.153897285461426,8.632468223571777,9.32863426208496,0.3415513932704925,0.2777775824069977,0.8177488446235657,9.039478302001951,0.0,0.1621219217777252,13.699504852294922,13.94004249572754,37.0,25.0,30.0,0.0,
2025-12-17,11:24:16.484000,9b,Toxicity,Original,,96.81239318847656,2.0983541011810303,203.355712890625,0.9418156743049622,0.8428502082824707,0.4085916578769684,11.153897285461426,9.133593559265137,9.988144874572754,0.3413291275501251,0.2785944044589996,0.8268601298332214,9.478419303894045,0.0,0.158546894788742,12.320236206054688,16.37087631225586,37.0,25.0,30.0,0.0,
2025-12-17,11:24:16.484000,FinePointe Series WBP [SN 139781]  Site 2 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,11:24:18.484000,9b,Toxicity,Original,,96.49913787841795,2.05104923248291,198.07339477539065,0.7994082570075989,0.7944483757019043,0.533812940120697,11.153897285461426,9.267485618591309,9.39818286895752,0.3530267775058746,0.2689338326454162,0.8145778179168701,12.154613494873049,0.0,0.1564402878284454,13.146477699279783,15.338343620300291,37.0,25.0,30.0,25.0,
2025-12-17,11:24:20.484000,9b,Toxicity,Original,,97.71358489990234,1.712437629699707,167.36099243164062,0.7443767189979553,0.6910249590873718,0.5705306529998779,11.153897285461426,8.599929809570312,9.27408218383789,0.3364653587341308,0.2775954604148865,0.7693557143211365,16.21142578125,0.0,0.1798777133226394,15.167524337768556,12.691364288330078,37.0,25.0,30.0,0.0,
2025-12-17,11:24:22.484000,9b,Toxicity,Original,,98.94479370117188,1.933726787567139,191.34564208984372,0.8817043900489807,0.7921137809753418,0.532850980758667,11.153897285461426,8.548454284667969,9.466056823730469,0.3361826837062835,0.2707477807998657,0.8140451312065125,9.15544605255127,0.0,0.1578769534826278,12.146516799926758,13.311248779296877,37.0,25.0,30.0,0.0,
2025-12-17,11:24:24.484000,9b,Toxicity,Original,,99.76034545898438,1.9231261014938357,191.88931274414065,0.8986721038818359,0.8382383584976196,0.3936755955219269,11.153897285461426,9.088740348815918,9.501365661621094,0.332170695066452,0.2693684101104736,0.8149427175521851,9.491649627685549,0.0,0.1542635560035705,11.917121887207031,15.556447982788086,37.0,25.0,30.0,0.0,
2025-12-17,11:24:24.484000,FinePointe Series WBP [SN 139781]  Site 1 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,11:24:24.484000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,11:24:26.484000,9b,Toxicity,Original,,98.95136260986328,1.7721301317214966,175.33685302734375,0.913709282875061,0.7873276472091675,0.49829962849617,11.153897285461426,8.885499000549316,10.626660346984863,0.347563087940216,0.2588503956794739,0.932788908481598,11.71409511566162,0.0,0.1558131575584411,16.762161254882812,15.713726997375488,37.0,25.0,30.0,0.0,
2025-12-17,11:24:28.484000,9b,Toxicity,Original,,97.92425537109376,1.9422452449798584,190.1890106201172,0.8527158498764038,0.7885332703590393,0.4711088240146637,11.153897285461426,9.002632141113281,9.2153959274292,0.340587317943573,0.272251695394516,0.8233519196510315,9.47646141052246,0.0,0.1597192585468292,12.471051216125488,14.496397018432615,37.0,25.0,30.0,0.0,
2025-12-17,11:24:28.484000,FinePointe Series WBP [SN 139781]  Site 2 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,11:24:30.484000,9b,Toxicity,Original,,97.98715209960938,1.95759391784668,191.7586975097656,0.9596797823905944,0.8770575523376465,0.4374649822711944,11.153897285461426,8.817750930786133,9.330978393554688,0.3349064886569977,0.277579665184021,0.8129599690437317,9.625507354736328,0.0,0.1547693014144897,12.349946022033691,15.607250213623049,37.0,25.0,30.0,0.0,
2025-12-17,11:24:32.484000,9b,Toxicity,Original,,98.8080596923828,1.9172379970550537,189.4687957763672,0.8145003914833069,0.7366947531700134,0.5415510535240173,11.153897285461426,8.661199569702148,9.685969352722168,0.3372575044631958,0.2702058851718902,0.8606358766555786,9.838295936584473,0.0,0.1624813675880432,13.297985076904297,13.479530334472656,37.0,25.0,30.0,0.0,
2025-12-17,11:24:34.484000,9b,Toxicity,Original,,100.3887710571289,1.8857381343841555,189.16346740722656,0.8592543601989746,0.8039205074310303,0.5147424936294556,11.153897285461426,8.695625305175781,9.281538963317873,0.3298777639865875,0.268000066280365,0.8259263038635254,9.037452697753906,0.0,0.1557895541191101,12.577917098999023,16.219770431518555,37.0,25.0,30.0,0.0,
2025-12-17,11:24:34.484000,FinePointe Series WBP [SN 139781]  Site 1 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,11:24:34.484000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,11:24:36.484000,9b,Toxicity,Original,,99.64778137207033,1.814037561416626,180.89154052734372,0.8024777770042419,0.7722952365875244,0.4846368730068207,11.153897285461426,8.858960151672363,9.236419677734377,0.3346447050571441,0.267892837524414,0.8145092129707336,12.29544448852539,0.0,0.1596596837043762,14.738533020019531,14.771096229553224,37.0,25.0,30.0,0.0,
2025-12-17,11:24:38.484000,9b,Toxicity,Original,,99.85016632080078,1.889293074607849,188.5902557373047,0.8021323084831238,0.7612347602844238,0.5410833358764648,11.153897285461426,8.890589714050293,9.363739013671877,0.3358932733535766,0.2655726373195648,0.8249087929725647,10.141343116760254,0.0,0.1586203575134277,13.917158126831056,15.198707580566406,37.0,25.0,30.0,0.0,
2025-12-17,11:24:38.484000,FinePointe Series WBP [SN 139781]  Site 2 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,11:24:40.484000,9b,Toxicity,Original,,91.84170532226562,1.9496054649353027,179.0391845703125,0.727084219455719,0.644041121006012,0.5469494462013245,11.153897285461426,8.89217758178711,9.789633750915527,0.3518415093421936,0.3059015870094299,0.8553486466407776,9.714573860168455,0.0,0.202758640050888,16.527454376220703,11.751049995422363,37.0,25.0,30.0,0.0,
2025-12-17,11:24:42.484000,9b,Toxicity,Original,,98.12240600585938,1.9130560159683228,187.67811584472656,0.9446763396263124,0.8090516924858093,0.4837358295917511,11.153897285461426,8.720314025878906,10.179532051086426,0.3450972139835357,0.2665627300739288,0.8974025845527649,12.24790382385254,0.0,0.1551949828863144,15.21280002593994,15.300426483154297,37.0,25.0,30.0,0.0,
2025-12-17,11:24:44.484000,9b,Toxicity,Original,,99.4235382080078,1.8888084888458248,187.6187744140625,0.9029885530471802,0.7906897664070129,0.4516500830650329,11.153897285461426,8.704195976257324,9.673697471618652,0.3435484766960144,0.2602780163288116,0.8514660000801086,10.117281913757324,0.0,0.1527603864669799,14.59085178375244,13.611031532287598,37.0,25.0,30.0,0.0,
2025-12-17,11:24:44.484000,FinePointe Series WBP [SN 139781]  Site 1 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,11:24:44.484000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,11:24:46.484000,9b,Toxicity,Original,,103.17766571044922,1.871983289718628,193.0537567138672,0.8220809102058411,0.7548537254333496,0.5248742699623108,11.153897285461426,8.620369911193848,9.742025375366213,0.3264077007770538,0.2552378475666046,0.8678908348083496,9.614093780517578,0.0,0.1521032005548477,13.85107135772705,13.271422386169434,37.0,25.0,30.0,0.0,
2025-12-17,11:24:46.484000,FinePointe Series WBP [SN 139781]  Site 2 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,11:24:48.484000,9b,Toxicity,Original,,99.8511734008789,1.897170901298523,189.43756103515625,0.847316563129425,0.7517313957214355,0.4341500401496887,11.153897285461426,8.2785062789917,9.568793296813965,0.3378181755542755,0.2634283602237701,0.8211699724197388,9.551279067993164,0.0,0.1569584459066391,13.062119483947754,12.60724925994873,37.0,25.0,30.0,0.0,
2025-12-17,11:24:50.484000,9b,Toxicity,Original,,97.5824203491211,1.9309289455413816,188.4737091064453,0.8928042650222778,0.8096343278884888,0.4849020838737488,11.153897285461426,8.408414840698242,9.604059219360352,0.3448006212711334,0.2703665792942047,0.8495603799819946,9.282711029052734,0.0,0.1565069556236267,13.970022201538086,14.015847206115724,37.0,25.0,30.0,0.0,
2025-12-17,11:24:52.484000,9b,Toxicity,Original,,98.23163604736328,1.8644845485687256,183.248046875,0.8263108730316162,0.7563807368278503,0.5251919627189636,11.153897285461426,8.285656929016113,9.52606201171875,0.3429491519927978,0.2692181468009949,0.8237180113792419,10.55981159210205,0.0,0.1629746407270431,14.6634521484375,13.778928756713867,37.0,25.0,30.0,0.0,
2025-12-17,11:24:52.484000,FinePointe Series WBP [SN 139781]  Site 1 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,11:24:54.484000,9b,Toxicity,Original,,97.44461822509766,1.9268138408660889,187.78204345703125,0.9115247130393982,0.7637654542922974,0.4983228147029876,11.153897285461426,8.432573318481445,9.595726013183594,0.3507320582866668,0.2652224004268646,0.8486024737358093,10.477190017700195,0.0,0.1584381610155105,14.486845970153809,13.297801971435549,37.0,25.0,30.0,0.0,
2025-12-17,11:24:54.484000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,11:24:56.484000,9b,Toxicity,Original,,98.6524887084961,1.8197053670883176,179.01193237304688,0.729202151298523,0.715320348739624,0.6190187931060791,11.153897285461426,8.86572265625,8.962178230285645,0.3383432030677795,0.2709082365036011,0.7620553374290466,10.351240158081056,0.0,0.1648694574832916,13.281548500061035,14.185443878173828,37.0,25.0,30.0,0.0,
2025-12-17,11:24:56.484000,FinePointe Series WBP [SN 139781]  Site 2 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,11:24:58.484000,9b,Toxicity,Original,,98.73524475097656,1.8082940578460691,178.5419464111328,0.8502022624015808,0.7912577390670776,0.5371706485748291,11.153897285461426,8.410284042358398,9.375611305236816,0.3350076377391815,0.2729766368865967,0.8067002296447754,9.039124488830566,0.0,0.158784732222557,13.090332984924316,15.16554355621338,37.0,25.0,30.0,0.0,
2025-12-17,11:25:00.484000,9b,Toxicity,Original,,101.15117645263672,1.873735427856445,188.36593627929688,0.6526980996131897,0.760378360748291,0.5617170929908752,11.153897285461426,10.002325057983398,8.329338073730469,0.3044210076332092,0.2977718412876129,0.6826762557029724,10.818323135375977,0.0,0.1773934066295623,12.061241149902344,12.736255645751951,37.0,25.0,30.0,0.0,
2025-12-17,11:25:02.484000,9b,Toxicity,Original,,101.3036880493164,1.8760113716125488,190.00218200683597,0.8527905344963074,0.7941360473632812,0.4442357718944549,11.153897285461426,8.548057556152344,9.504743576049805,0.3282833695411682,0.2641102969646454,0.8362640738487244,9.370590209960938,0.0,0.1542990952730178,13.806109428405762,13.0062894821167,37.0,25.0,30.0,0.0,
2025-12-17,11:25:02.484000,FinePointe Series WBP [SN 139781]  Site 1 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,11:25:04.484000,9b,Toxicity,Original,,100.83087921142578,1.849969744682312,186.6066131591797,0.8317354321479797,0.7715364694595337,0.4965920150279999,11.153897285461426,8.468661308288574,9.234100341796877,0.3318252861499786,0.2634055316448211,0.8124812841415405,10.01292610168457,0.0,0.1565172225236892,14.221065521240234,13.870904922485352,37.0,25.0,30.0,0.0,
2025-12-17,11:25:04.484000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,11:25:06.484000,9b,Toxicity,Original,,101.79659271240234,1.8661843538284304,189.61929321289065,0.7992239594459534,0.7375420331954956,0.5527594685554504,11.153897285461426,8.686803817749023,9.750102043151855,0.3316864967346191,0.2580335438251495,0.8458811640739441,10.105914115905762,0.0,0.1575492322444915,15.106539726257324,11.780935287475586,37.0,25.0,30.0,0.0,
2025-12-17,11:25:06.484000,FinePointe Series WBP [SN 139781]  Site 2 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,11:25:08.484000,9b,Toxicity,Original,,100.84767150878906,1.8892229795455933,190.4620819091797,0.8185663223266602,0.781575620174408,0.4963099658489227,11.153897285461426,8.87463092803955,9.796350479125977,0.3250594735145569,0.2699601650238037,0.8547384142875671,10.078572273254396,0.0,0.1589223891496658,14.495232582092283,13.487067222595217,37.0,25.0,30.0,0.0,
2025-12-17,11:25:10.484000,9b,Toxicity,Original,,102.19464874267578,1.9520494937896729,199.5885009765625,0.7392483353614807,0.7402577996253967,0.5291216969490051,11.153897285461426,8.782540321350098,9.072630882263184,0.3297031223773956,0.2578891813755035,0.8102279305458069,9.380702018737791,0.0,0.1545838266611099,13.481189727783203,12.277820587158203,37.0,25.0,30.0,0.0,
2025-12-17,11:25:12.484000,9b,Toxicity,Original,,100.1758804321289,1.832075119018555,183.5316162109375,0.8505092263221741,0.7611665725708008,0.4418480098247528,11.153897285461426,8.235325813293457,9.322081565856934,0.3332969546318054,0.2656560242176056,0.8042629361152649,9.002166748046875,0.0,0.1576318889856338,13.704567909240724,11.89865016937256,37.0,25.0,30.0,0.0,
2025-12-17,11:25:12.484000,FinePointe Series WBP [SN 139781]  Site 1 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,11:25:14.484000,9b,Toxicity,Original,,102.15505981445312,1.844548225402832,188.42898559570312,0.7569150328636169,0.7367511987686157,0.5303815007209778,11.153897285461426,8.728538513183594,9.514617919921877,0.3279911279678345,0.2595693469047546,0.8056008219718933,9.923839569091797,0.0,0.1571570336818695,14.80319881439209,12.390417098999023,37.0,25.0,30.0,0.0,
2025-12-17,11:25:14.484000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,11:25:16.484000,9b,Toxicity,Original,,98.81058502197266,1.858681321144104,183.5823974609375,0.9176878929138184,0.7819054126739502,0.509261965751648,11.153897285461426,8.19252872467041,9.466057777404783,0.3493233025074005,0.2585229277610779,0.8293692469596863,9.188276290893556,0.0,0.1539760380983352,14.597851753234863,13.21432113647461,37.0,25.0,30.0,0.0,
2025-12-17,11:25:16.484000,FinePointe Series WBP [SN 139781]  Site 2 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,11:25:18.484000,9b,Toxicity,Original,,102.49869537353516,1.7975993156433103,184.19989013671875,0.8337035179138184,0.7663972973823547,0.514680802822113,11.153897285461426,8.498821258544922,9.274006843566896,0.3276383876800537,0.2581294476985931,0.8286318182945251,9.765069961547852,0.0,0.154138445854187,14.492828369140623,13.196170806884766,37.0,25.0,30.0,0.0,
2025-12-17,11:25:20.484000,9b,Toxicity,Original,,99.93793487548828,1.8952735662460327,189.38873291015625,0.8701610565185547,0.7655079960823059,0.5172678232192993,11.153897285461426,8.371838569641113,9.748971939086914,0.3440501689910888,0.2564700245857239,0.8659409284591675,10.422774314880373,0.0,0.1547448188066482,14.928144454956056,13.15973663330078,37.0,25.0,30.0,0.0,
2025-12-17,11:25:22.484000,9b,Toxicity,Original,,103.19831085205078,1.832789778709412,189.0875701904297,0.7861461043357849,0.756392240524292,0.5599276423454285,11.153897285461426,8.916810989379883,9.532835006713867,0.3255349397659302,0.2559448778629303,0.8366356492042542,10.027971267700195,0.0,0.1530068814754486,14.969998359680176,12.78331184387207,37.0,25.0,30.0,0.0,
2025-12-17,11:25:22.484000,FinePointe Series WBP [SN 139781]  Site 1 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,11:25:22.484000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,11:25:24.484000,9b,Toxicity,Original,,102.302490234375,1.84404718875885,188.6122894287109,0.8114823698997498,0.7240396738052368,0.5693187117576599,11.153897285461426,8.122518539428711,9.131332397460938,0.3287102580070495,0.2580766081809997,0.7976012825965881,9.179445266723633,0.0,0.1575107723474502,13.596619606018066,12.1799898147583,37.0,25.0,30.0,0.0,
2025-12-17,11:25:26.484000,9b,Toxicity,Original,,100.58352661132812,1.800052285194397,181.0322265625,0.8466963171958923,0.7479065656661987,0.5457745790481567,11.153897285461426,8.073800086975098,9.535796165466309,0.3430405259132385,0.2536404430866241,0.844511866569519,10.048287391662598,0.0,0.1545015126466751,14.729936599731444,12.132314682006836,37.0,25.0,30.0,0.0,
2025-12-17,11:25:28.484000,9b,Toxicity,Original,,99.23017120361328,1.8749743700027464,185.6264190673828,0.815388023853302,0.715107262134552,0.5262495279312134,11.153897285461426,8.051948547363281,9.55622673034668,0.3513247966766357,0.2539346814155578,0.8505097031593323,11.484353065490724,0.0,0.1577478200197219,15.000797271728516,12.300016403198242,37.0,25.0,30.0,0.0,
2025-12-17,11:25:28.484000,FinePointe Series WBP [SN 139781]  Site 2 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,11:25:30.484000,9b,Toxicity,Original,,100.04269409179688,1.7708876132965088,177.14724731445312,0.7836296558380127,0.7188324332237244,0.5843808054924011,11.153897285461426,8.155591011047363,9.436029434204102,0.3501892685890198,0.2496594041585922,0.8272390365600586,10.124311447143556,0.0,0.1538849622011184,16.37520980834961,12.693482398986816,37.0,25.0,30.0,0.0,
2025-12-17,11:25:32.484000,9b,Toxicity,Original,,103.45584869384766,1.790296196937561,185.12673950195312,0.8070840239524841,0.7286390662193298,0.5138918161392212,11.153897285461426,8.486462593078613,9.625535011291504,0.3241273462772369,0.2562268674373626,0.8512272238731384,13.2130126953125,0.0,0.1580471843481063,15.282670021057127,13.492878913879396,37.0,25.0,30.0,0.0,
